  8.0540903e+002 -2.4211338e+003  7.3544896e+003  3.8556494e+002  1.4675065e+003  1.7287825e+005
  4.5757041e+003 -4.0608667e+002  1.1122603e+004  1.6308434e+002  2.2576916e+002  1.6910356e+005
  2.3655856e+003  1.8290793e+003  1.1492328e+004 -1.5256121e+002  9.7980254e+001  1.7530707e+005
  1.8208135e+003  1.9471315e+003  9.6985815e+003 -6.6277754e+002 -5.0086468e+002  1.6869263e+005
 -1.2664082e+003 -1.3388445e+003  1.1688482e+004  1.8599933e+002 -3.8326441e+002  1.7249783e+005
  5.6408790e+003 -7.0906601e+003  1.1328300e+004 -1.5267097e+002  1.3794262e+002  1.7285854e+005
 -5.8085028e+003  7.6773632e+003  9.1013902e+003 -2.9444911e+002 -1.5115673e+002  1.7856170e+005
 -1.3935538e+002  2.6182817e+003  7.6232464e+003 -2.8945219e+002 -2.1038465e+001  1.7092699e+005
 -3.3570388e+003  4.8186626e+003  1.1870293e+004 -4.3795535e+002  1.5358677e+002  1.7089321e+005
 -7.8314529e+003  3.2038634e+003  1.1796045e+004 -3.1336113e+001 -2.0323299e+001  1.7314505e+005
 -9.9596829e+002  2.6287740e+003  1.1487944e+004 -2.9989710e+002 -9.6440315e+001  1.7362406e+005
  1.5264158e+003  6.1844181e+003  9.7529489e+003 -4.5149509e+002 -1.9274936e+001  1.6877857e+005
 -2.0665416e+003  3.1306027e+003  1.0678442e+004 -2.9655268e+002 -2.5805424e+002  1.7975803e+005
  1.6850638e+002  8.7758653e+002  1.0307527e+004  1.8745767e+002 -1.5127637e+002  1.6915132e+005
 -2.0991754e+002 -1.1845843e+003  8.5672213e+003 -2.0227622e+002 -2.0947752e+002  1.6512220e+005
  3.4452986e+003  1.7019978e+003  1.1334177e+004 -1.7462202e+002  4.1687679e+001  1.7248355e+005
 -6.7858234e+003 -2.7593052e+003  1.1832744e+004  5.1227709e+001 -5.7887513e+001  1.7267047e+005
 -2.7734790e+003  4.5952230e+003  1.1872881e+004  6.6434343e+001 -3.7660468e+002  1.7156688e+005
  6.2337787e+002 -7.4889044e+002  9.6683269e+003  2.7513557e+002 -4.8664980e+002  1.6864612e+005
 -2.5253229e+002 -1.1378411e+003  9.8904454e+003  3.9044174e+002 -5.1226034e+002  1.6725301e+005
  5.0336552e+003  6.8357867e+003  1.1894859e+004 -8.3938305e+001  1.1427799e+002  1.7194373e+005
 -1.5091545e+003  4.1479615e+002  1.1424015e+004 -3.5486907e+002 -1.6348818e+002  1.7288529e+005
  2.0704594e+003  8.7361744e+003  1.1913170e+004 -4.6009646e+001  3.6471569e+002  1.7191653e+005
 -3.1887169e+002  1.4668457e+003  1.0707714e+004 -5.0406385e+002 -4.9736905e+002  1.7960060e+005
  3.3572211e+002  1.6671159e+003  1.0815240e+004 -2.8417662e+002  3.2264186e+002  1.7869738e+005
  3.3782831e+003 -1.5887568e+003  8.6241021e+003 -3.1530424e+001 -1.6881610e+001  1.6442243e+005
 -5.0001657e+003  3.8815415e+003  1.1816643e+004  2.0496496e+000 -2.5343140e+002  1.7296906e+005
  2.6216641e+003 -6.6336003e+002  1.1131447e+004 -2.3024898e+002  1.2460960e+002  1.6825409e+005
 -4.4395272e+002 -3.4397252e+002  9.6799299e+003 -7.1878228e+001 -1.4325556e+002  1.6932841e+005
  3.6556408e+002 -1.5802974e+003  9.1580442e+003  1.1095065e+002 -4.2647834e+002  1.7992864e+005
  3.8575386e+003 -2.3307113e+003  7.7415622e+003 -4.7775393e+001 -3.8925576e+002  1.7277361e+005
  2.7711154e+002  8.8077306e+002  1.2066125e+004 -1.2989502e+002  2.3306584e+002  1.7073672e+005
  5.1288685e+002  5.4906327e+002  1.1606090e+004 -9.9632126e+001 -9.4929948e+001  1.7389941e+005
 -5.8348989e+003  3.2929551e+003  1.1896352e+004 -1.2802675e+002 -1.3481922e+002  1.7288167e+005
 -8.3752396e+002  5.3508136e+003  1.1862242e+004 -3.7119409e+002  2.5291702e+002  1.7033066e+005
 -2.3020636e+002  5.2467549e+002  1.1397710e+004 -1.1770670e+001 -2.6491978e+002  1.7222320e+005
  3.2027362e+003  1.1134337e+003  1.1127460e+004 -3.7327296e+002  1.0690990e+002  1.6811049e+005
 -1.6350248e+003 -1.7193797e+003  1.0669164e+004  4.5551396e+001 -6.1833592e+001  1.7972536e+005
  2.5625289e+003 -1.9689011e+003  1.0277839e+004  2.2259901e+002 -2.0024311e+002  1.6911028e+005
  4.5730501e+002 -2.6278227e+003  1.0790900e+004  3.6329292e+001 -3.0873342e+002  1.7744605e+005
  1.7393640e+003 -5.5187201e+003  8.3377141e+003 -3.6719259e+001 -5.8390804e+002  1.6754050e+005
 -1.1881500e+003 -7.8830162e+001  1.1611117e+004 -4.7037986e+001 -9.1338864e+001  1.7406369e+005
 -1.4995079e+003 -4.3746773e+002  1.1641314e+004 -1.2577170e+002 -1.2317950e+002  1.7334620e+005
  8.5462598e+002  6.1046044e+002  1.0764954e+004 -5.5630855e+002 -2.4211039e+002  1.7948804e+005
  1.9693371e+003 -1.3478209e+003  1.0325649e+004  1.7194377e+002 -2.4367216e+002  1.7057011e+005
  5.3800437e+002  4.4277623e+003  7.9160784e+003 -4.9537021e+002 -7.6041524e+001  1.7255148e+005
 -4.3795847e+002  2.3721092e+002  1.0264838e+004 -9.5470846e+001 -3.7195268e+002  1.6752721e+005
  1.7215383e+003  6.7684230e+002  1.1132449e+004 -1.0922781e+003  3.1807012e+002  1.7293912e+005
  3.8672856e+003  2.2485262e+003  1.1734629e+004 -5.7071205e+002 -6.8392807e+002  1.7144718e+005
  1.7997629e+003  1.1093642e+003  8.2007845e+003 -3.7646128e+002 -3.8375593e+002  1.6989788e+005
 -4.4528736e+002  1.5195316e+003  9.0665815e+003 -4.2704917e+002 -2.3032281e+002  1.7674650e+005
 -1.1618005e+001  2.8221361e+003  8.8920274e+003 -1.9496139e+002 -1.4042311e+002  1.6863332e+005
  7.4147405e+002  3.1546997e+003  1.1237234e+004 -3.1244084e+002  6.3958039e+002  1.7258750e+005
  3.2269776e+002 -4.6020642e+003  9.0510290e+003 -5.9043376e+001  3.6070295e+002  1.7598239e+005
 -1.1421986e+003 -2.5916366e+003  9.8261191e+003  1.2972385e+001  2.9378916e+002  1.6667635e+005
  1.6847617e+003  1.6521546e+003  9.4252515e+003 -8.2061710e+002 -2.2499799e+002  1.7671114e+005
 -7.9160359e+002 -3.9102379e+002  1.0983198e+004 -4.0659499e+001 -1.6576602e+002  1.7327642e+005
 -5.8439117e+002 -3.1685061e+003  1.1636250e+004 -1.8058440e+002 -3.3620230e+002  1.7324700e+005
  3.2808883e+003 -8.4211286e+003  1.0167271e+004 -3.3806803e+002  7.8320389e+002  1.7022950e+005
  6.3993516e+002 -2.8459225e+003  1.1251653e+004 -1.4247498e+002 -2.0021606e+002  1.6957915e+005
 -3.2112218e+003 -1.9569482e+003  1.1744947e+004  6.2172957e+002 -1.0703657e+002  1.7353913e+005
 -4.1188996e+002  7.7578781e+002  1.0834250e+004 -4.7654550e+002 -9.7386653e+001  1.7747194e+005
 -3.4925043e+003  4.0426087e+001  1.1658624e+004 -2.6778725e+002 -5.5590953e+001  1.7399860e+005
  5.2420400e+003 -4.2283320e+003  1.1515629e+004  2.9374655e+002 -1.3352662e+002  1.7544098e+005
  9.7434467e+002 -4.6845277e+003  1.0845003e+004  9.1489897e+001 -3.4871058e+002  1.7645158e+005
  8.8791732e+002 -2.3255038e+003  9.9299406e+003 -5.3502400e+001  3.1450624e+002  1.6640646e+005
  1.9132345e+001  2.3890067e+003  9.7649297e+003  3.3200041e+002 -8.6279066e+002  1.7048005e+005
  1.0746547e+003 -3.3833205e+003  8.4778940e+003 -7.6516621e+001  1.8613200e+001  1.6606398e+005
  9.7194390e+002  4.6186978e+003  9.1040925e+003 -1.7818797e+002  3.9050399e+002  1.7797390e+005
 -2.2331185e+002  4.5682755e+002  8.1895596e+003 -5.1446703e+002  8.3562674e+001  1.7047787e+005
 -1.2384886e+002  2.4688868e+003  1.1576194e+004 -1.3294064e+002 -1.6387835e+002  1.7479419e+005
  1.7772981e+003 -1.8421118e+003  1.1705263e+004  1.0159210e+002 -2.7116431e+002  1.7276341e+005
  1.0042753e+003  5.2771247e+002  1.0171542e+004  2.3336470e+001 -5.6855920e+001  1.6609838e+005
  1.1905774e+003  7.2444800e+002  7.0177215e+003 -3.6006617e+002 -2.0154147e+002  1.7267325e+005
  1.0376112e+004  3.8021224e+003  1.1448033e+004 -1.5641852e+002  5.8736251e+001  1.7646896e+005
  3.0800809e+003 -6.2292275e+003  1.2115069e+004  3.1379810e+000  3.4231452e+002  1.7263446e+005
  2.6128157e+003  2.8926767e+003  1.1725653e+004 -4.0171047e+002 -5.0829467e+002  1.7147168e+005
  4.5030286e+002  3.4809715e+002  9.8317505e+003 -2.8161048e+002  1.6841920e+002  1.6675452e+005
  6.0015863e+002 -1.2805520e+003  1.0566476e+004 -2.0384970e+002 -2.9024656e+002  1.7783255e+005
 -1.4868155e+003  1.4391029e+003  1.0376766e+004 -4.6400115e+002 -2.1130859e+002  1.7068971e+005
  2.0707842e+003 -3.2575282e+003  1.1674687e+004  7.7671544e+002 -2.9097548e+002  1.7405232e+005
  4.2666403e+002 -4.0682007e+002  8.8184415e+003  6.3479150e+001  2.2494752e+002  1.6668803e+005
  3.3170797e+003 -1.5470196e+003  9.2229563e+003 -4.6836071e+001 -2.6975655e+002  1.8135089e+005
  4.7972729e+003  3.7543611e+003  1.1820026e+004 -4.5826689e+002 -4.7436965e+002  1.7205473e+005
 -7.5822092e+003  2.4159888e+003  1.1907180e+004  5.1465591e+001 -1.6629953e+002  1.7327423e+005
  3.0569767e+002 -1.3380974e+003  1.0912787e+004  1.6295226e+001 -4.5761352e+002  1.7460247e+005
  3.1210883e+003 -9.7505256e+003  8.8729979e+003 -2.2925008e+002  4.4103635e+002  1.7181957e+005
 -1.2806083e+003  3.9389941e+002  1.0564378e+004 -1.0976114e+002 -4.6459893e+002  1.7795288e+005
 -1.4385741e+002  4.5256261e+003  7.6258353e+003 -3.1285600e+002  4.4060887e+002  1.7176695e+005
 -2.8671919e+002  4.6730992e+002  9.3852649e+003 -6.1065539e+002 -1.0926650e+002  1.7807080e+005
 -5.2323026e+002 -3.5054518e+003  8.8333137e+003  1.5558824e+000 -4.5635181e+002  1.6907732e+005
  4.2082978e+003 -7.0343804e+003  1.2137632e+004 -3.2672393e+002  3.0211911e+002  1.7410718e+005
  3.4772236e+002  3.4156685e+003  1.1498905e+004 -1.4933698e+002  1.7054983e+002  1.7478066e+005
 -1.2905184e+003 -1.0421686e+004  1.1430875e+004 -1.3805666e+002  1.2782649e+002  1.7533353e+005
  9.6588599e+002 -2.7559460e+003  1.0901732e+004  6.7335376e+001 -3.7802911e+002  1.7523986e+005
  3.8523904e+003 -9.2533912e+002  9.0532211e+003  8.9120010e+001 -4.0721738e+002  1.7708773e+005
 -2.6690477e+002 -2.9864181e+002  1.0606236e+004  8.8782351e+001 -1.3529055e+002  1.7799764e+005
 -2.7426038e+003  1.1411542e+003  1.0404092e+004 -4.9485617e+002 -1.2202320e+002  1.7180834e+005
 -1.4751603e+003 -3.2152749e+003  1.1645604e+004 -2.1254407e+002 -2.1042934e+002  1.7442309e+005
 -1.1085170e+003 -2.7565055e+003  7.1486606e+003 -6.5310021e+002 -4.2175483e+002  1.7210455e+005
 -4.5913739e+002 -3.5569242e+003  9.1896026e+003 -1.8460166e+002 -3.0560173e+002  1.8131853e+005
  9.6449921e+002  3.2775113e+003  1.2098042e+004 -6.7766237e+002  1.8637903e+002  1.7387100e+005
  5.4363885e+003 -5.2199045e+003  1.2131302e+004 -3.3837865e+002  1.6583661e+002  1.7434302e+005
  1.8278787e+003 -2.2417902e+003  1.1712349e+004  7.6272727e+002  1.0297757e+001  1.7423851e+005
  2.5689064e+002  1.1565117e+003  1.1587722e+004 -6.2246843e+001 -4.7770538e+000  1.7468655e+005
 -4.4446867e+002 -8.5745195e+001  1.1593164e+004 -1.3071112e+002 -1.5185011e+002  1.7497014e+005
  1.2981237e+003 -8.0323726e+003  1.1345667e+004 -1.2336704e+002  1.4879943e+002  1.7403802e+005
  2.7279096e+003  4.9983109e+003  1.0572863e+004 -2.0827056e+002 -1.7104836e+002  1.7776258e+005
 -9.3465426e+002 -1.8508589e+003  1.0167706e+004 -8.0456352e+001  2.6645978e+002  1.6658310e+005
  2.1402517e+003  3.0110369e+003  9.6044731e+003 -3.2723308e+002  2.6906629e+002  1.7164136e+005
 -4.8073609e+002  1.4715157e+003  1.0736419e+004  7.8106043e+001 -8.5620177e+002  1.7769995e+005
 -2.2190540e+002  3.3919499e+003  1.1046542e+004 -2.7248843e+002 -8.4074159e+002  1.7264607e+005
  1.9305300e+003  4.9388588e+002  8.5902004e+003 -9.9616194e+001 -3.7380028e+002  1.6456438e+005
 -5.2127683e+002  5.5058214e+003  7.3417906e+003 -4.6327906e+002  2.4002837e+002  1.7200905e+005
  1.7876571e+003  2.7860257e+002  9.4872156e+003 -5.8321492e+001  2.2103791e+002  1.7616189e+005
  4.4735853e+003 -9.1741253e+003  1.1457954e+004 -2.1259628e+002  2.6507994e+001  1.7601083e+005
  1.3790531e+003 -1.5307719e+003  1.0804506e+004 -3.5894268e+002  3.0927950e+001  1.7915474e+005
 -3.9611063e+002  2.9056752e+003  1.0627325e+004 -2.5513632e+002 -8.3158099e+001  1.7894867e+005
 -1.4484354e+003 -3.3089717e+002  9.7477899e+003 -3.6950836e+002 -2.2107231e+002  1.6775446e+005
 -6.2565699e+002 -1.7360810e+003  1.1992123e+004 -3.8466324e+002 -8.1621264e+001  1.7135193e+005
 -2.5782788e+003  9.9759913e+002  1.1553310e+004 -1.9009202e+002  5.1396413e+001  1.7533782e+005
  6.7396480e+003 -5.6424063e+003  1.1385445e+004 -3.1151340e+002  2.8337221e+002  1.7505176e+005
  1.4135052e+003 -6.2294582e+001  9.8837746e+003 -2.2761626e+002 -2.7524244e+002  1.6731852e+005
  4.2909962e+002  1.1330881e+002  1.0822931e+004 -2.7053629e+002  3.3593610e+002  1.7761233e+005
 -1.1267391e+003 -3.2883236e+003  8.5380439e+003 -1.3612819e+002  1.1612469e+002  1.6479051e+005
 -3.3379616e+003  4.7670519e+002  1.0158201e+004  4.2178713e+002  2.3052248e+002  1.6725160e+005
 -1.0627017e+003  2.9084112e+003  1.0350008e+004 -3.4528692e+002 -3.2119252e+002  1.7105783e+005
  5.2788122e+002 -2.6640599e+003  1.0668124e+004 -3.3738588e+001 -8.1909539e+000  1.7850722e+005
 -2.9569376e+003 -7.7460855e+002  1.0767902e+004 -1.8125506e+002  1.7259613e+002  1.7911578e+005
 -4.8907815e+000  2.2828132e+003  7.9787228e+003 -9.2832020e+002 -2.3933240e+001  1.7232805e+005
 -8.9662335e+003  3.8649263e+003  1.1989553e+004 -4.9515055e+002  1.0811530e+001  1.7517844e+005
  1.0699736e+003 -3.0298565e+003  8.5252505e+003 -9.1462725e+001  3.1198374e+002  1.6472121e+005
 -7.8408692e+002 -1.4968492e+003  1.2233063e+004 -2.7946433e+002 -1.6249910e+001  1.7303952e+005
 -1.1743028e+003 -1.5369182e+003  1.0217765e+004 -1.0379154e+002 -2.4889466e+002  1.6673376e+005
  2.6856663e+003  5.4506244e+003  1.0504285e+004 -2.8885896e+002  1.6842885e+002  1.7527411e+005
  7.4560263e+002 -9.3526177e+002  1.0008364e+004 -9.5430541e+001 -2.0797916e+002  1.6585119e+005
  2.8609021e+003 -8.9967320e+003  1.2187842e+004 -4.0012564e+002  5.5938173e+002  1.7520872e+005
 -1.2155162e+003  1.1832795e+003  1.0776519e+004 -3.0068023e+002 -2.1627739e+002  1.7836112e+005
  4.9207529e+003 -1.0479817e+004  1.1648533e+004 -1.6212518e+002  4.6143809e+002  1.7477895e+005
 -1.8725756e+003  1.1352583e+003  8.8075189e+003  3.5722137e+002 -5.7719452e+002  1.6966146e+005
 -1.0689662e+003  2.3534547e+003  1.1183642e+004 -2.5304479e+002  5.2245026e+001  1.6980846e+005
 -2.6518790e+002 -7.9311061e+002  9.6290773e+003 -7.4153168e+002 -4.7328669e+002  1.6945511e+005
 -1.0889844e+003  9.1278430e+001  1.0279786e+004 -8.9531754e+000 -2.4736597e+002  1.6795843e+005
 -8.0044744e+002 -2.0086190e+002  7.5404575e+003  3.3765747e+002  8.8054938e+001  1.7076300e+005
 -4.0325658e+002  1.5483801e+002  1.1142483e+004 -5.9589820e+002 -2.8178168e+002  1.6948969e+005
 -6.5975442e+002 -1.6535807e+003  1.0239742e+004 -2.8217781e+002 -9.6592629e+001  1.6744245e+005
 -1.0138551e+002 -3.4208112e+003  8.0039507e+003 -2.2959481e+002 -3.1844701e+002  1.7247903e+005
 -8.7075785e+002 -3.7359143e+003  1.1099965e+004 -1.1675905e+002 -1.9934573e+002  1.7094496e+005
  2.7978216e+003  7.1751798e+003  1.1370158e+004 -3.3139778e+002  3.8562455e+001  1.7344340e+005
 -3.2530742e+002  7.9661725e+002  8.8831079e+003 -4.5675462e+002 -3.3965047e+002  1.7007349e+005
  3.6818670e+002  8.8882847e+002  9.1352730e+003 -4.6629028e+002 -3.3600046e+002  1.7982752e+005
  3.8975127e+003 -1.6207712e+003  7.7301860e+003 -3.3309522e+002 -1.2368082e+002  1.7215513e+005
 -1.7830633e+003 -3.2292186e+003  1.2233668e+004 -4.2866157e+002 -2.5351413e+002  1.7290284e+005
  1.0462757e+002 -3.1317498e+003  6.8942657e+003 -3.7177557e+002 -4.4548009e+002  1.7114684e+005
  1.1692313e+003 -5.2601171e+000  1.0968440e+004 -7.4759962e+001 -5.3780517e+000  1.7303547e+005
  1.6905229e+003  2.1102192e+002  1.1478269e+004 -4.2553935e+002  7.0812664e+001  1.7321653e+005
  2.6342865e+003 -2.6397274e+003  1.0958915e+004 -5.8540537e+001  1.8228470e+002  1.7311552e+005
 -1.3746073e+003 -2.2728885e+003  1.1115196e+004 -2.0476334e+001 -1.0062920e+002  1.7026056e+005
  1.6066836e+003 -2.5473404e+003  9.7063293e+003  2.2738352e+002 -1.5411177e+002  1.6868681e+005
 -3.9088698e+002 -1.4793115e+003  1.1812486e+004  2.5980035e+002 -3.1724558e+001  1.7184125e+005
 -3.8889351e+003 -1.0633261e+003  1.0232448e+004 -2.9938813e+001 -1.5597014e+002  1.6754556e+005
  1.0737737e+003  4.4054524e+003  1.0416167e+004 -3.3099229e+002 -1.4808569e+002  1.7338318e+005
  2.3964263e+003 -2.6827410e+003  1.1281529e+004 -2.0089039e+002  1.4826961e+002  1.7042303e+005
 -1.2961850e+003 -2.7838759e+002  8.5494390e+003  1.3937983e+002  1.9737436e+002  1.6462672e+005
  3.4794528e+003  2.8882841e+003  1.0534483e+004 -2.4410958e+002  5.3486586e+001  1.7562364e+005
 -3.9679366e+003 -1.5567936e+003  1.1296742e+004  1.3389366e+002  1.3287263e+002  1.7037744e+005
  6.1959186e+003 -6.5658926e+003  9.3043468e+003  1.8731930e+002 -6.3763326e+002  1.7723685e+005
 -7.8206567e+002 -6.7604342e+002  8.8648532e+003 -9.3789987e+001 -4.6056622e+001  1.6772287e+005
  2.7005490e+003 -4.1107555e+003  1.1048205e+004 -2.2960255e+002 -2.3312749e+002  1.7029272e+005
  2.4324742e+003  1.7427595e+003  1.1452058e+004 -3.9815433e+002  3.8661205e+001  1.7332912e+005
 -3.4850707e+003  1.4525950e+003  8.7917019e+003 -2.8444071e+001 -7.7338274e+001  1.6691051e+005
  4.8137461e+001  1.6346594e+003  1.0243692e+004 -3.6529821e+002 -7.0474533e+001  1.6842393e+005
 -1.0319624e+003  8.5495608e+002  1.1272818e+004 -9.9715720e+001 -2.6377549e+002  1.6958280e+005
  2.9095966e+003  2.2435757e+003  9.3119624e+003 -7.3643877e+002 -9.2354110e+001  1.7973255e+005
  7.6269887e+002 -1.7497553e+003  1.0834061e+004 -1.9037358e+002 -4.6695467e+001  1.7697050e+005
 -7.6670914e+002  1.6748548e+003  9.6829534e+003 -4.0281082e+002  5.7895614e+001  1.6949866e+005
  4.0060221e+003  2.6207382e+003  7.2700377e+003 -8.2914472e+002 -4.1280550e+002  1.7228552e+005
 -1.1085590e+003 -4.7336101e+003  9.1205142e+003 -1.9167473e+002 -5.0582734e+002  1.7923419e+005
  1.5319564e+003  1.3385251e+003  1.0685850e+004 -3.9503831e+002  8.9995326e+002  1.7770079e+005
  2.1166945e+003  5.0204768e+003  1.0415355e+004 -2.4233077e+002 -2.7086430e+002  1.7393636e+005
 -1.1118511e+003 -4.5709835e+003  1.0280277e+004 -4.9643450e+001 -1.2024139e+002  1.7052469e+005
 -1.9671492e+003  4.6015096e+003  1.1276163e+004  5.7549085e+001 -3.5218079e+002  1.7151959e+005
  2.5966763e+003  4.1871206e+003  8.3842958e+003 -3.5146220e+002  4.4431587e+002  1.6717604e+005
 -1.3561316e+003 -2.4897240e+002  1.0849557e+004 -2.3430693e+002  3.2401975e+002  1.7810348e+005
 -1.7989367e+003 -1.1106539e+004  1.0094479e+004  1.4400179e+002  1.1981011e+003  1.7406420e+005
 -1.0925629e+003  7.7119739e+003  1.0467076e+004 -3.7188740e+002  2.4798283e+002  1.7487402e+005
  2.8027411e+003  2.7310666e+003  9.9543937e+003 -2.1258467e+001  1.6209782e+001  1.6556884e+005
  3.8638319e+003  2.6319113e+003  1.0064754e+004  6.1356793e+000 -3.8195399e-001  1.6639968e+005
 -2.3363501e+002 -1.4432711e+002  1.0892114e+004 -3.1850860e+002 -6.5703820e+002  1.7370760e+005
  4.7357404e+003  1.1048880e+003  1.0540228e+004 -3.2250921e+002  8.7186983e+001  1.7637746e+005
  3.6020879e+003  6.1628484e+002  9.6627145e+003  1.5679576e+002  1.0996763e+002  1.6897809e+005
  1.9659188e+003  2.6912614e+003  1.0351009e+004 -4.3264520e+002 -1.8310813e+002  1.7137322e+005
  2.8469614e+002  1.6452131e+002  1.0676439e+004 -2.2826447e+002  4.4224879e+002  1.8012476e+005
  1.4500088e+003 -2.8978493e+003  9.6007314e+003 -1.6926877e+002 -7.9832614e+002  1.7001528e+005
 -5.8073548e+002 -3.2564723e+003  1.0237267e+004 -6.4546244e+001 -8.3739496e+001  1.6910637e+005
 -3.2099098e+002  1.3605659e+003  1.0644956e+004 -3.2224557e+002 -2.1702225e+002  1.7880270e+005
 -1.3796333e+003  3.0023555e+003  7.2029335e+003 -2.3996188e+002 -3.8619499e+002  1.7225653e+005
  4.3589273e+003  6.4203808e+002  9.9290525e+003 -3.3434253e+002 -8.4235853e+001  1.6635774e+005
 -2.2951295e+003  3.4121333e+002  9.8243805e+003 -7.6411523e+001 -2.8618048e+002  1.6788461e+005
  7.6759852e+002 -1.8939327e+002  6.9276193e+003 -6.6300055e+002  2.0651470e+001  1.7174497e+005
 -1.8448971e+003 -2.2643895e+003  1.0769943e+004 -1.7259446e+001 -9.9291369e+001  1.7813743e+005
  4.3520457e+003 -3.1854399e+003  8.6786396e+003 -3.1015379e+002  4.3132463e+002  1.6563241e+005
  1.5189624e+002  7.1785713e+001  1.0770661e+004 -4.0633169e+002 -7.4337272e+002  1.7706031e+005
  1.1011134e+003  2.9328204e+003  1.0748891e+004 -2.9826412e+002 -4.7996248e+002  1.7779178e+005
  5.2943552e+002  3.8663921e+003  1.1481462e+004 -1.7423389e+002 -1.9698367e+002  1.7325305e+005
 -2.1563423e+003  3.7933569e+003  9.4294278e+003 -6.0764157e+002 -5.8549465e+001  1.7598244e+005
 -3.9949332e+002  1.3860217e+003  8.8417985e+003 -3.8758710e+002 -1.3456866e+002  1.6661204e+005
  2.0542754e+003  1.2626568e+003  9.4812630e+003 -1.6902268e+001  7.2052291e+002  1.7320864e+005
  1.3559573e+003 -1.0901297e+003  1.0654726e+004 -3.5915050e+002  5.2726540e+002  1.7993996e+005
 -4.7458525e+002 -7.1698192e+002  1.0876901e+004 -4.5382765e+002 -6.2601401e+002  1.7411674e+005
 -1.1215124e+002 -2.1390936e+003  1.0886936e+004 -3.4569909e+002  1.7068472e+002  1.7572374e+005
 -2.1597106e+002  5.4850822e+003  1.0992193e+004 -1.8406577e+002  1.1015009e+002  1.7234394e+005
 -9.1944141e+001  1.2638037e+001  1.1162817e+004 -1.6333992e+002  4.1440138e+001  1.6812813e+005
  1.1853233e+003 -1.6316444e+003  9.2138856e+003 -3.9968910e+002  1.5772752e+002  1.8036563e+005
 -2.1788119e+003 -2.3612907e+003  9.7614715e+003  3.5685950e+001  8.5051660e+001  1.6819585e+005
  2.7475843e+003  2.1044179e+003  9.4355694e+003 -1.8219157e+002  2.2079420e+002  1.7761262e+005
 -8.1595111e+002  1.9989839e+003  8.0954890e+003 -6.2008733e+002 -2.5801606e+002  1.7144933e+005
  6.1543529e+001  2.8084756e+003  9.8946405e+003 -7.5267879e+001 -1.4818962e+002  1.6705287e+005
  6.9568582e+003  1.8842496e+003  1.0022745e+004  2.3320163e+001 -4.9799253e+001  1.6754112e+005
  9.5349141e+002 -1.7591797e+003  1.1078611e+004 -1.3325567e+002 -2.4169158e+002  1.7083324e+005
